scenario,capital,participation_limit,year,weeks,annual_return,annual_cost_arithmetic,avg_fill_ratio,total_unfilled_trade_weight
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.1,2020,46,0.1998275913601042,0.06316627783911274,0.8560718398876637,7.030892867323649
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.1,2021,52,0.3103961693548598,0.06830504107124545,0.8283798950620544,9.49152808649387
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.1,2022,50,0.16423585984980105,0.06989550441985382,0.844659612242568,8.184124695773502
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.1,2023,50,-0.026473182445137522,0.06776715466411466,0.8087447303953986,10.066555466945395
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.1,2024,52,0.05580363220394746,0.06976439469308326,0.8174485095570058,10.29941883962501
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.1,2025,51,0.49310353393992035,0.0695364342439149,0.8494879355588361,8.219306099300432
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.2,2020,46,0.19823135080529863,0.07093992057278693,0.9371430763765175,2.9723115763408368
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.2,2021,52,0.33406570120992196,0.07938330655541352,0.9143986587819725,4.637165648869402
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.2,2022,50,0.16190473548470008,0.08114100474916082,0.9408351932545997,3.038591847771154
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.2,2023,50,-0.03304169977439686,0.083099622086284,0.9402532769544303,3.0487316506038997
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.2,2024,52,0.03126050769715483,0.07999630662222147,0.8991537300137222,5.476007318322204
p_l10_s10_b2_e1_n100_tc50_buf2,500000000,0.2,2025,51,0.49334835139021793,0.07321535330958726,0.8839654258663592,6.196896594656503
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.05,2020,46,0.20139231039563232,0.056786115524595254,0.9599186382879176,1.8800064334276596
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.05,2021,52,0.3415969091590465,0.06376337748345065,0.9415317405972108,3.134038007672747
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.05,2022,50,0.15961171517790307,0.06327414164841685,0.959427526128251,2.0759194944495256
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.05,2023,50,-0.012893973854631868,0.06435672829910165,0.9668967492896696,1.671114140637836
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.05,2024,52,0.05250567536555173,0.06300895480513027,0.9163631752037544,4.507584485049106
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.05,2025,51,0.5352976687784801,0.05818239481070714,0.8857935400375689,6.107066204669838
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.1,2020,46,0.20242865876849025,0.057506593806648944,0.9700251573487857,1.4136791925740082
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.1,2021,52,0.3365794842310823,0.06562580339663901,0.9639217777216553,1.9143662592565307
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.1,2022,50,0.15785707044827002,0.06416274464001376,0.9692004255891071,1.5712571402266944
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.1,2023,50,-0.011640772881302941,0.06539962448319063,0.9789882399736889,1.0558663331606521
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.1,2024,52,0.049552771852518385,0.0640867171122857,0.9291039937747403,3.772118025964792
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.1,2025,51,0.5352754109092648,0.058253499168228765,0.8867564403613991,6.050217571687926
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.2,2020,46,0.20639110989763942,0.05758282005163778,0.9707056473593845,1.3819534008992125
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.2,2021,52,0.3350516010972586,0.06590573165500725,0.9669218842404328,1.7537440595099478
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.2,2022,50,0.15780694543924922,0.06423308910017152,0.9697260314352666,1.5437638471217408
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.2,2023,50,-0.01149817437167655,0.06545988150849945,0.9793362022822727,1.0382478182675832
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.2,2024,52,0.049015961625525906,0.06435233437062816,0.932014137837968,3.6074911472037976
p_l10_s10_b2_e1_n120_tc50_buf2,100000000,0.2,2025,51,0.5353175175941987,0.05825785810195265,0.8868513166358036,6.044889591160558
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.05,2020,46,0.19931505134378247,0.057118293661703186,0.8558946943750428,7.0866097609822845
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.05,2021,52,0.30265633817605453,0.06120228467230595,0.8261659775866028,9.624420195577168
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.05,2022,50,0.1534333762034361,0.062414748477527544,0.844295160377567,8.201077006834847
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.05,2023,50,-0.0178031619114708,0.060101989077539365,0.8020604098956601,10.471116178306538
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.05,2024,52,0.057054134734196627,0.06236220372826572,0.8145230032680905,10.517589603215754
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.05,2025,51,0.5207284245131425,0.06293028052380888,0.8506444336193614,8.175399572500893
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.1,2020,46,0.19559810863434968,0.06335294677252293,0.9384043675642744,2.9134386498209954
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.1,2021,52,0.326054265727167,0.07000146358987769,0.9095984590163396,4.910635238915073
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.1,2022,50,0.1525881369203781,0.07112848707331375,0.936222854885452,3.280112117941626
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.1,2023,50,-0.02310255079402601,0.07204237166683937,0.9333326295205596,3.3911380777118953
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.1,2024,52,0.04468126178512355,0.07060607821961594,0.8944123248932834,5.790396301012238
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.1,2025,51,0.5223342375729418,0.06565931273684125,0.8819794052537616,6.3275075908987075
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.2,2020,46,0.1906309329293565,0.06587570452900963,0.9664220140418547,1.5779060108207241
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.2,2021,52,0.32586730100785544,0.07530222897561432,0.9548779157645224,2.403764122099839
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.2,2022,50,0.1466088944656072,0.07461090511047311,0.9664992955072711,1.7113859513421947
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.2,2023,50,-0.022823975372569194,0.07672326431565492,0.9760665691193954,1.2045120808683158
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.2,2024,52,0.04012386736152096,0.07398913764269081,0.9236967779504959,4.081704265314059
p_l10_s10_b2_e1_n120_tc50_buf2,300000000,0.2,2025,51,0.5233652276774228,0.06609345297320725,0.8865553956992341,6.062788141281735
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.05,2020,46,0.18164131411665285,0.05376362131733833,0.7649180963607342,11.848963683660159
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.05,2021,52,0.2687261992087806,0.05681529981176611,0.7400493069708112,14.591431077854228
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.05,2022,50,0.13288277694102812,0.057019619904620136,0.7307832485392741,14.587345873720627
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.05,2023,50,-0.019079044271859802,0.05336059626228964,0.6716212685934866,18.048820034492678
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.05,2024,52,0.044582717255732485,0.0574951369909302,0.7151126788170815,16.47437834247333
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.05,2025,51,0.47430658042632223,0.0610319910110366,0.778967836927352,12.486097560597248
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.1,2020,46,0.19352179005876335,0.06396698447692255,0.8832412965274835,5.679921796776707
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.1,2021,52,0.3033876453991231,0.06901689037091219,0.8521072141727923,8.151885068101853
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.1,2022,50,0.14886306859246523,0.07102907738177475,0.8761339406823859,6.47262281106765
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.1,2023,50,-0.023933384804718738,0.06944743129685318,0.844096185552712,8.146029315540524
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.1,2024,52,0.05044049314820698,0.07058317296046582,0.8421701512377081,8.870899294935786
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.1,2025,51,0.5163751609877638,0.0691478291600317,0.8652560295429004,7.3062383358772856
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.2,2020,46,0.18738408530544826,0.0700350800264193,0.9503124257680339,2.3374372263218146
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.2,2021,52,0.31965285068909854,0.0783709990880891,0.9255401588984307,4.0211689204887655
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.2,2022,50,0.14230966749767382,0.07954222958837927,0.9491631464429809,2.607279718093963
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.2,2023,50,-0.031543280812385555,0.08148744042979471,0.951948098161589,2.434010976340857
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.2,2024,52,0.03635240748401025,0.07876588776366743,0.906808783561311,5.06300997725461
p_l10_s10_b2_e1_n120_tc50_buf2,500000000,0.2,2025,51,0.5147199077023437,0.07120696125766826,0.8841185216165842,6.203530573515533
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.05,2020,46,0.19586602870056113,0.05751509018563862,0.9364036542104688,3.0135694031714046
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.05,2021,52,0.3169147148641034,0.06409356164756792,0.9094354995393908,4.921151644515372
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.05,2022,50,0.22014635772485547,0.06488486832206232,0.9412162348409658,3.0180358767914797
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.05,2023,50,-0.0008732601335743606,0.06530833480994677,0.937485372991537,3.1842171112689233
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.05,2024,52,0.03386647650904151,0.06412457038877416,0.9032580179342771,5.169235012284182
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.05,2025,51,0.5377132544443877,0.06043791757430461,0.8858267193046143,6.104352148331948
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.1,2020,46,0.19160270160257054,0.059471847541117694,0.962119836604914,1.7758350535347889
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.1,2021,52,0.31986452042216174,0.06864250752389624,0.9554981580924397,2.3722494579801134
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.1,2022,50,0.21302816362420662,0.0678740485541211,0.972967826828553,1.382683645757546
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.1,2023,50,0.0014226869822941968,0.06946662822328115,0.9808195673795779,0.9719735841510778
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.1,2024,52,0.029686734279936955,0.0670972748303432,0.9331857686195735,3.471458481798499
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.1,2025,51,0.5378791120409112,0.060897039597877,0.8919594365320813,5.753538524533618
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.2,2020,46,0.19273914047746876,0.059786411655511885,0.965620146615869,1.6105014204029415
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.2,2021,52,0.3203401918929816,0.06968687654697348,0.967288397824092,1.7336453778887133
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.2,2022,50,0.2113799061370878,0.06824162706212861,0.9762681544694836,1.21212894165678
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.2,2023,50,0.00134970406606727,0.06983315126921112,0.9844065883103,0.7891736829592071
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.2,2024,52,0.026779838174601833,0.06792442033070249,0.9412806522692576,3.0238552860872687
p_l10_s10_b2_e1_n80_tc50_buf2,100000000,0.2,2025,51,0.5379489525502683,0.06092298918079996,0.8924386816172368,5.725187430635748
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.05,2020,46,0.18234432377027487,0.054191877703977674,0.7847263221366354,10.759956049138552
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.05,2021,52,0.2658587160703947,0.05781917235071833,0.7581552613619418,13.451951107402197
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.05,2022,50,0.18433148244878517,0.05824637326112749,0.7564708545322323,13.054740884466135
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.05,2023,50,-0.017850288665286485,0.054043688570765136,0.7023658622735658,15.96551632610327
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.05,2024,52,0.04058642509429311,0.05844490297377226,0.7418850599377862,14.608283666340677
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.05,2025,51,0.495919342331399,0.06106590326033531,0.7954283393345921,11.38650898176136
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.1,2020,46,0.1880108837030665,0.06352483684102406,0.8958935207042317,5.024539906628382
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.1,2021,52,0.2891137282891849,0.06962134959617117,0.865108736170199,7.401335157269886
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.1,2022,50,0.20377808263094033,0.07181119329155188,0.8952390351865318,5.440769757670572
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.1,2023,50,-0.009738725325893482,0.07014931213503582,0.8696180088720109,6.723825414209888
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.1,2024,52,0.035323210557756335,0.07083181448521195,0.863433071563462,7.467064291762956
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.1,2025,51,0.5207655934923405,0.06834000362069301,0.869849552414621,7.020874521794248
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.2,2020,46,0.18209429366894314,0.06872575715495588,0.9516300621879042,2.275768835142027
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.2,2021,52,0.3049052806610315,0.07851467083731281,0.9333211540007705,3.5936412884117255
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.2,2022,50,0.20064342651998945,0.07949702492581298,0.9601987854632276,2.0357608053262024
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.2,2023,50,-0.01417299664588434,0.08165670314836809,0.9641636898981847,1.817168391472455
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.2,2024,52,0.020195261802347764,0.07821212863428272,0.9211486860852285,4.150967935488306
p_l10_s10_b2_e1_n80_tc50_buf2,300000000,0.2,2025,51,0.5236042894357127,0.07042190410034471,0.8906157895268636,5.830677932227516
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.05,2020,46,0.14861270040110153,0.04878649729112121,0.6779687298184891,16.325318212147423
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.05,2021,52,0.21946191514977476,0.05161080902762408,0.6553225209049119,19.441250556466123
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.05,2022,50,0.15444590431048333,0.04961130307489019,0.6191206083891014,20.839106025766483
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.05,2023,50,-0.016176764145478306,0.04584349511427601,0.5662251322601793,24.117059978053863
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.05,2024,52,0.023303117735724133,0.05180390360035543,0.6247658003085091,21.739978398239028
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.05,2025,51,0.4467874758826904,0.056413892256830904,0.7002428530616319,17.176938037826677
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.1,2020,46,0.18103281152867345,0.06194488218428176,0.8182554822044947,9.019706515100664
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.1,2021,52,0.2688272294336116,0.06640127496997796,0.7896251068716508,11.66258393359221
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.1,2022,50,0.1821012956995567,0.06808734935427573,0.8001696325079246,10.605631102740345
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.1,2023,50,-0.024431677908740457,0.06389920058456366,0.7502426689394329,13.243388424813451
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.1,2024,52,0.03334877848501816,0.06766183417854967,0.7791510129372032,12.401050952733467
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.1,2025,51,0.49835405945856426,0.06925129865361875,0.8233592423037528,9.75412221081789
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.2,2020,46,0.17882879501963633,0.07166227767781694,0.9168518475785199,3.974661481650718
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.2,2021,52,0.2874118388676883,0.079396179326867,0.8864650512614054,6.201579333165417
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.2,2022,50,0.1947280299640568,0.0822835311505469,0.9185207898568177,4.205213813167526
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.2,2023,50,-0.019770461807050443,0.08215793068097091,0.9043066226852114,4.905341863816088
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.2,2024,52,0.02045486663797491,0.08073905926398486,0.8837256036969161,6.287668169187038
p_l10_s10_b2_e1_n80_tc50_buf2,500000000,0.2,2025,51,0.5126847513678106,0.07560256375415522,0.8783635117065683,6.526969759433736
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.05,2020,46,0.17913919725158056,0.05724447260211391,0.9523791803111685,2.2398021683533598
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.05,2021,52,0.35655690060291345,0.06423936331205889,0.9358029066221879,3.42579129414616
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.05,2022,50,0.17600335417047264,0.0641121070653475,0.957631698186166,2.162220051161145
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.05,2023,50,0.02521410253771883,0.065532262595243,0.9602460950938414,2.0306934144120814
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.05,2024,52,0.056321986358730314,0.06364893613175993,0.9128199336309739,4.656334384049109
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.05,2025,51,0.5642809331441314,0.05948384521688056,0.895018456959863,5.576246206719312
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.1,2020,46,0.1752051212378012,0.05842177549302256,0.9678943964110835,1.5144531290572685
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.1,2021,52,0.3602566897945907,0.06713339666040989,0.9680098252202676,1.6799282601435799
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.1,2022,50,0.16999127089265453,0.06568548242722896,0.9753810769890446,1.2488376815755318
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.1,2023,50,0.027161806415597844,0.06739989499207312,0.9836269772615026,0.8266124631541824
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.1,2024,52,0.052672535269794984,0.06534444248731973,0.9319693798526549,3.555998983210675
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.1,2025,51,0.5639578454605172,0.05962897768214277,0.8974401036482418,5.438081412216681
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.2,2020,46,0.17875867162501935,0.05851760861424572,0.968814910561991,1.4713759645854074
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.2,2021,52,0.3587165824200631,0.06764423875877634,0.9733099100279835,1.399816721228006
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.2,2022,50,0.1696739772316469,0.06580429470762536,0.9763270863254347,1.1993891052620897
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.2,2023,50,0.027347794807178083,0.06750536531332618,0.9847214721525392,0.7707346611435008
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.2,2024,52,0.053211169907184,0.0658240408540125,0.9369083879940013,3.2829297601414202
p_l10_s10_b3_e1_n100_tc50_buf2,100000000,0.2,2025,51,0.5639269761272239,0.05963480045619703,0.8975465643299376,5.432041444878844
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.05,2020,46,0.1673028578195388,0.055819101883023,0.8263327470580089,8.554359801489692
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.05,2021,52,0.3142062597048425,0.06008558908822712,0.8003549230146763,11.015312089424931
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.05,2022,50,0.15980142430572197,0.06055983383751933,0.811003717661669,9.962208576236057
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.05,2023,50,0.012282284433364321,0.05843338253831678,0.7639965955709613,12.700593408853646
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.05,2024,52,0.06685763485234908,0.06071759404809203,0.7819369358284727,12.396007077442007
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.05,2025,51,0.5369588394384064,0.06274086948371811,0.8314255109588393,9.316747486456487
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.1,2020,46,0.17261553089074777,0.06376364403041236,0.9246031672499886,3.584171253893471
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.1,2021,52,0.33462498686906317,0.07037452466356947,0.8986078030503807,5.4805533562309385
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.1,2022,50,0.16386545085652582,0.07156981079643492,0.9253063351828545,3.8321490016202495
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.1,2023,50,0.015412468784363975,0.07243701164621964,0.9119667725780798,4.557928452859822
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.1,2024,52,0.04619856929627386,0.07088281736199899,0.8825316975920376,6.427426553943573
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.1,2025,51,0.5505895816790791,0.06731202358542146,0.8847253195845781,6.1605890540387485
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.2,2020,46,0.164032937793966,0.06726956353358787,0.9623173191224486,1.7709072955610363
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.2,2021,52,0.34536662493190184,0.07714899142786627,0.9544626481830496,2.4085621569009716
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.2,2022,50,0.15881348072969792,0.07679794450771114,0.9693272194142825,1.559657991907268
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.2,2023,50,0.012991643056772029,0.07946770219333225,0.9764564368823183,1.1945025731304497
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.2,2024,52,0.04332296026128457,0.0757924150729394,0.9237537054045627,4.0227554944264
p_l10_s10_b3_e1_n100_tc50_buf2,300000000,0.2,2025,51,0.5509593543204419,0.06825303760231245,0.8968816049793056,5.471570025981397
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.05,2020,46,0.14060857171563046,0.05164763771325776,0.7256634907134156,13.875894336999083
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.05,2021,52,0.2803965836603397,0.054593799350972694,0.7031660828406481,16.5847170958073
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.05,2022,50,0.13751187504884088,0.05378874476369859,0.687058517893294,16.91852199981847
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.05,2023,50,0.009389252192204323,0.05052556216406362,0.6290367942171712,20.612813137353513
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.05,2024,52,0.0641889661485977,0.05487565164350982,0.6750353868012259,18.814451782705454
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.05,2025,51,0.48877795351759534,0.05974084134307953,0.7507899599663197,14.230620466627887
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.1,2020,46,0.1664077032440554,0.06316148821337265,0.8578563721177346,6.936989856078252
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.1,2021,52,0.3127543338026231,0.06844369696285775,0.8308994620169909,9.284866839109604
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.1,2022,50,0.1592529441672621,0.06982155572450437,0.8485694450520317,7.915583544913225
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.1,2023,50,0.00919275189057478,0.06820521389656323,0.8085854071469298,10.182527742551791
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.1,2024,52,0.057681960719971226,0.06940487783451403,0.8138283015488009,10.495104424711268
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.1,2025,51,0.5385719512959126,0.06987087863213501,0.8524636588597733,8.056202045611906
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.2,2020,46,0.163985506827671,0.07107758999113098,0.9397563429621006,2.8458842995352938
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.2,2021,52,0.32909142036707295,0.0793920252909299,0.9170740327958254,4.4571061134311165
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.2,2022,50,0.15596602603407383,0.08098004828354961,0.9427142099938337,2.9297306533364704
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.2,2023,50,0.006712415542457384,0.08313273516351317,0.9380232076093994,3.1865232506424315
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.2,2024,52,0.03746681350265657,0.07987122069853256,0.8987304870349925,5.4807937378237135
p_l10_s10_b3_e1_n100_tc50_buf2,500000000,0.2,2025,51,0.5404333454571437,0.07362939334466051,0.890557369997008,5.8270512005838615
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.05,2020,46,0.17764020464238173,0.05676703051181907,0.9608746129555894,1.8390148852802557
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.05,2021,52,0.32455580310019694,0.06392420371214887,0.9498303378439914,2.6558000157054167
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.05,2022,50,0.16308434086282175,0.06330995305217463,0.961085817969256,1.9886562177291265
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.05,2023,50,0.012280868667718048,0.06462701674313334,0.9714997827382144,1.4440458724354457
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.05,2024,52,0.05185645687243268,0.06311497977579937,0.9215486988025562,4.192922154639554
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.05,2025,51,0.5723092238305989,0.058742915218119765,0.9036379767126911,5.10114685512169
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.1,2020,46,0.17884220666593853,0.057500949007889275,0.970956839148527,1.3715770674914105
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.1,2021,52,0.3252540850087646,0.06579897475945831,0.9721266617507154,1.457157314187767
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.1,2022,50,0.16033373045851484,0.06420337927166143,0.9710624295894437,1.4735829452758906
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.1,2023,50,0.013905194170520163,0.06560251322540273,0.9837323608931154,0.8184506454807221
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.1,2024,52,0.05015579842939699,0.06416251001578235,0.9343782396478297,3.4534520305431706
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.1,2025,51,0.5721481194506695,0.05882374303730832,0.9048438952205626,5.032130680579812
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.2,2020,46,0.1826721343448432,0.057570089200309205,0.9715281759619127,1.3447546555615815
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.2,2021,52,0.32422692862311675,0.06606694843082475,0.974817351489363,1.3152740288317155
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.2,2022,50,0.16024435383349034,0.06425093215399669,0.9715488558015359,1.4478531878012417
p_l10_s10_b3_e1_n120_tc50_buf2,100000000,0.2,2023,50,0.014099689206370725,0.06563461335306559,0.9840906848472735,0.8001126410579757
