final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
1.8368762259395488,0.8368762259395488,0.22738495159564343,0.31919603126775886,0.618381597075893,-0.21884586003302786,0.5686274509803921,p_l20_s5_b2_e1_n120_tc50_buf4,100000000,0.2,153,0.9537681821640861,0.04769887550111557,7.297927951670681,0.008065269399053743,121.43790849673202,0.9721547394528542,0.0012575968834412862,0.1924123231665168,0.14935476028393435,0.04305756288258247,0.017002020154813426,0.033195048619886404,0.2
1.8136570313169795,0.8136570313169795,0.22213520917875673,0.31462017341520504,0.61068941350177,-0.22489482583876452,0.5490196078431373,p_l20_s5_b2_e1_n120_tc50_buf4,300000000,0.05,153,0.8321240770710613,0.18288544143412697,27.981472539421425,0.05074558945909994,143.4640522875817,0.8832253759222337,0.001242421095368643,0.19009042759140238,0.1359909619966128,0.05409946559478954,0.029187952153206166,0.041852901010803266,0.05000000000000002
1.8029706610320633,0.8029706610320633,0.2197040938722319,0.31928585838990176,0.594151256271962,-0.22234713151150998,0.5686274509803921,p_l20_s5_b2_e1_n120_tc50_buf4,300000000,0.1,153,0.9188580897096437,0.0848947736767449,12.98890037254197,0.018452800042856307,128.9346405228758,0.9483636043822594,0.0013921306873935424,0.21299599517121198,0.14574928931889913,0.06724670585231285,0.04108893395653666,0.06951550175876825,0.10000000000000003
1.7806598113287735,0.7806598113287735,0.214597478057857,0.3193461779787941,0.5780481834046407,-0.22142016629192895,0.5686274509803921,p_l20_s5_b2_e1_n120_tc50_buf4,300000000,0.2,153,0.9485627665249959,0.0531056965389703,8.125171570462456,0.00948014085510476,122.7124183006536,0.9687439304315795,0.0014510830452014753,0.22201570591582573,0.1488348847189655,0.07318082119686023,0.048488264891412086,0.09096164021611512,0.20000000000000007
1.7401034462071152,0.7401034462071152,0.2052050021431513,0.301269807540355,0.5815551301790594,-0.22742116339310292,0.5490196078431373,p_l20_s5_b2_e1_n120_tc50_buf4,500000000,0.05,153,0.7319032408537169,0.30199769618260563,46.205647515938665,0.10311694066593353,158.07843137254903,0.7974618901731508,0.0011601989471030653,0.17751043890676899,0.12333261369251042,0.05417782521425858,0.03461365911949204,0.04491185699518891,0.05000000000000001
1.7846615401979535,0.7846615401979535,0.21551652296342216,0.31655492405905516,0.5860484511964597,-0.22662580293575862,0.5490196078431373,p_l20_s5_b2_e1_n120_tc50_buf4,500000000,0.1,153,0.860586581138749,0.15000594127019107,22.95090901433923,0.03921584886530018,138.9738562091503,0.9054306810115199,0.0014002521573262447,0.21423858007091545,0.1392902116449827,0.07494836842593278,0.05402258412360482,0.08066700115447009,0.10000000000000002
1.7576253068781678,0.7576253068781678,0.20928052059791447,0.31949820137482166,0.5611315488677515,-0.22365006800778542,0.5686274509803921,p_l20_s5_b2_e1_n120_tc50_buf4,500000000,0.2,153,0.9314699168342258,0.0712340014756651,10.898802225776759,0.014470998157245563,126.73202614379085,0.9571846598225124,0.0015480899379765115,0.23685776051040625,0.14708396982645952,0.08977379068394674,0.07275298546623397,0.12886345295175985,0.20000000000000004
2.1844309483753674,1.1844309483753674,0.301184429366405,0.3271633242519882,0.8288961789541328,-0.21525880742195813,0.5751633986928104,p_l40_s3_b3_e1_n120_tc50_buf4,100000000,0.05,153,0.956548677499424,0.04495054305082695,6.877433086776523,0.013403945145582675,123.3529411764706,0.9709095105509474,0.0012545812636928855,0.19195093334501148,0.1490588671844384,0.0428920661605731,0.01626323953125629,0.028965832784440544,0.05000000000000001
2.1461584180597755,1.1461584180597755,0.293457825927693,0.3262687823521399,0.8074870786851576,-0.2151268179003285,0.5751633986928104,p_l40_s3_b3_e1_n120_tc50_buf4,100000000,0.1,153,0.9697069876133051,0.03134761117518013,4.79618450980256,0.01003195391696077,120.2483660130719,0.979396932399635,0.0012747906177112576,0.19504296450982242,0.15035809781838755,0.04468486669143487,0.017811947106046562,0.03657697403096154,0.10000000000000002
2.1170815435934927,1.1170815435934927,0.2875263850865677,0.32412025693101637,0.7945396178720724,-0.21512572236936311,0.5751633986928104,p_l40_s3_b3_e1_n120_tc50_buf4,100000000,0.2,153,0.9712008199347826,0.029824697042342807,4.563178647478449,0.009742080763419035,119.90849673202614,0.9803033055963254,0.0012772451137346718,0.1954185024014048,0.1504793164525134,0.0449391859488914,0.018143292640260822,0.038053326429570544,0.20000000000000004
