date,signal_date,next_date,return,num_stocks,turnover,pre_candidate_pool_size,selected_codes
2020-04-27,2020-04-24,2020-05-06,0.008087130166220154,100,0.7,500,"['603728.SH', '002840.SZ', '300673.SZ', '600686.SH', '002876.SZ', '300143.SZ', '600876.SH', '600055.SH', '601858.SH', '002852.SZ', '000788.SZ', '300642.SZ', '000523.SZ', '600664.SH', '300672.SZ', '002412.SZ', '000931.SZ', '603612.SH', '002618.SZ', '002726.SZ', '603043.SH', '300516.SZ', '603180.SH', '603896.SH', '002287.SZ', '603886.SH', '600387.SH', '000597.SZ', '300171.SZ', '300094.SZ', '002141.SZ', '002219.SZ', '603919.SH', '600645.SH', '002262.SZ', '000576.SZ', '002288.SZ', '600129.SH', '300199.SZ', '603956.SH', '002699.SZ', '600771.SH', '002845.SZ', '600300.SH', '600825.SH', '300128.SZ', '300184.SZ', '300198.SZ', '000915.SZ', '600986.SH', '603711.SH', '002951.SZ', '300149.SZ', '603297.SH', '002038.SZ', '002163.SZ', '300291.SZ', '002741.SZ', '300191.SZ', '000615.SZ', '002570.SZ', '603108.SH', '300691.SZ', '300687.SZ', '300255.SZ', '000516.SZ', '600851.SH', '300219.SZ', '603687.SH', '600713.SH', '000957.SZ', '300298.SZ', '600227.SH', '600479.SH', '603773.SH', '000950.SZ', '002370.SZ', '300429.SZ', '603619.SH', '002462.SZ', '603595.SH', '000096.SZ', '300006.SZ', '002782.SZ', '002548.SZ', '000078.SZ', '300785.SZ', '000935.SZ', '000567.SZ', '000813.SZ', '603103.SH', '600197.SH', '300043.SZ', '002437.SZ', '002907.SZ', '300381.SZ', '300725.SZ', '000989.SZ', '002094.SZ', '600478.SH']"
2020-05-06,2020-04-30,2020-05-11,0.01974139694699291,100,0.7,500,"['300777.SZ', '603733.SH', '002287.SZ', '000012.SZ', '300016.SZ', '600936.SH', '300775.SZ', '603180.SH', '300673.SZ', '603595.SH', '300401.SZ', '002845.SZ', '002913.SZ', '300053.SZ', '002449.SZ', '300761.SZ', '002951.SZ', '300009.SZ', '002579.SZ', '603650.SH', '002222.SZ', '603711.SH', '000516.SZ', '600929.SH', '603728.SH', '300687.SZ', '603327.SH', '300545.SZ', '603185.SH', '603687.SH', '002950.SZ', '300725.SZ', '300429.SZ', '300708.SZ', '300331.SZ', '002955.SZ', '300149.SZ', '002570.SZ', '300672.SZ', '603078.SH', '002840.SZ', '300232.SZ', '002080.SZ', '300735.SZ', '002937.SZ', '300497.SZ', '300322.SZ', '002907.SZ', '603626.SH', '603297.SH', '002815.SZ', '600996.SH', '002055.SZ', '000710.SZ', '002139.SZ', '600601.SH', '603612.SH', '603956.SH', '600789.SH', '300043.SZ', '002038.SZ', '300666.SZ', '300258.SZ', '603348.SH', '300481.SZ', '603133.SH', '002372.SZ', '600664.SH', '603848.SH', '300653.SZ', '601636.SH', '300438.SZ', '603305.SH', '600198.SH', '300691.SZ', '600597.SH', '600305.SH', '603363.SH', '300561.SZ', '600360.SH', '000789.SZ', '600559.SH', '002876.SZ', '002369.SZ', '002022.SZ', '002233.SZ', '600707.SH', '300406.SZ', '000676.SZ', '000917.SZ', '002746.SZ', '000935.SZ', '300657.SZ', '603896.SH', '300723.SZ', '603773.SH', '600197.SH', '002484.SZ', '300685.SZ', '000672.SZ']"
2020-05-11,2020-05-08,2020-05-18,0.0017610692171381936,100,0.33,500,"['002139.SZ', '002449.SZ', '300232.SZ', '002222.SZ', '603595.SH', '002913.SZ', '000710.SZ', '300322.SZ', '300053.SZ', '300687.SZ', '300401.SZ', '002815.SZ', '002579.SZ', '603626.SH', '300497.SZ', '603185.SH', '002755.SZ', '603305.SH', '300673.SZ', '603387.SH', '002937.SZ', '300735.SZ', '300545.SZ', '300481.SZ', '603687.SH', '002484.SZ', '002845.SZ', '603363.SH', '300739.SZ', '603297.SH', '002055.SZ', '600936.SH', '600933.SH', '002876.SZ', '002951.SZ', '300016.SZ', '300429.SZ', '000672.SZ', '000012.SZ', '300331.SZ', '002234.SZ', '603733.SH', '600597.SH', '603915.SH', '002080.SZ', '000823.SZ', '002137.SZ', '300723.SZ', '300679.SZ', '300561.SZ', '300725.SZ', '603348.SH', '300708.SZ', '300428.SZ', '000789.SZ', '603533.SH', '300438.SZ', '300777.SZ', '603538.SH', '300788.SZ', '300783.SZ', '603848.SH', '603730.SH', '002746.SZ', '300666.SZ', '300198.SZ', '603078.SH', '300043.SZ', '300686.SZ', '300206.SZ', '300258.SZ', '300785.SZ', '600929.SH', '002840.SZ', '300406.SZ', '002372.SZ', '300685.SZ', '300298.SZ', '002106.SZ', '601636.SH', '603197.SH', '002847.SZ', '603728.SH', '603612.SH', '300432.SZ', '300389.SZ', '002782.SZ', '002850.SZ', '002095.SZ', '000915.SZ', '000935.SZ', '603650.SH', '002238.SZ', '300653.SZ', '600552.SH', '600360.SH', '000516.SZ', '300288.SZ', '300632.SZ', '002233.SZ']"
2020-05-18,2020-05-15,2020-05-25,-0.026505860131365227,100,0.5,500,"['603727.SH', '300785.SZ', '300653.SZ', '300401.SZ', '603297.SH', '002222.SZ', '600936.SH', '300053.SZ', '603327.SH', '002449.SZ', '603267.SH', '002913.SZ', '600929.SH', '300258.SZ', '603214.SH', '300331.SZ', '002238.SZ', '603595.SH', '300673.SZ', '603043.SH', '600197.SH', '300723.SZ', '002891.SZ', '300775.SZ', '300725.SZ', '600601.SH', '300016.SZ', '300761.SZ', '300298.SZ', '300685.SZ', '002937.SZ', '002951.SZ', '603650.SH', '002372.SZ', '300776.SZ', '300149.SZ', '600707.SH', '300687.SZ', '603078.SH', '600702.SH', '600136.SH', '002947.SZ', '600478.SH', '002732.SZ', '603185.SH', '603915.SH', '002755.SZ', '600597.SH', '600288.SH', '300322.SZ', '002703.SZ', '300219.SZ', '002933.SZ', '300561.SZ', '300396.SZ', '603848.SH', '603127.SH', '603590.SH', '002955.SZ', '603103.SH', '603566.SH', '002579.SZ', '300788.SZ', '601595.SH', '300777.SZ', '600305.SH', '600933.SH', '603133.SH', '002847.SZ', '000532.SZ', '603773.SH', '300708.SZ', '300545.SZ', '300481.SZ', '603538.SH', '600686.SH', '002829.SZ', '300406.SZ', '603305.SH', '300739.SZ', '300493.SZ', '300319.SZ', '300672.SZ', '600059.SH', '603619.SH', '002161.SZ', '603733.SH', '002167.SZ', '002166.SZ', '002815.SZ', '603896.SH', '000957.SZ', '002902.SZ', '300035.SZ', '002284.SZ', '603626.SH', '002840.SZ', '603612.SH', '600965.SH', '002935.SZ']"
2020-05-25,2020-05-22,2020-06-01,0.06893188189688323,100,0.34,500,"['603297.SH', '603727.SH', '002891.SZ', '300673.SZ', '002222.SZ', '300653.SZ', '002732.SZ', '300561.SZ', '603267.SH', '603078.SH', '002852.SZ', '603777.SH', '300327.SZ', '300687.SZ', '002840.SZ', '300258.SZ', '603595.SH', '300401.SZ', '002238.SZ', '600929.SH', '603327.SH', '603773.SH', '300331.SZ', '002937.SZ', '600601.SH', '002449.SZ', '300739.SZ', '603185.SH', '300053.SZ', '002951.SZ', '300149.SZ', '300424.SZ', '603214.SH', '002947.SZ', '300755.SZ', '002902.SZ', '600197.SH', '603956.SH', '002876.SZ', '000915.SZ', '600198.SH', '002579.SZ', '300219.SZ', '002703.SZ', '300723.SZ', '002474.SZ', '002913.SZ', '603650.SH', '000516.SZ', '002847.SZ', '002119.SZ', '603661.SH', '600702.SH', '300016.SZ', '300672.SZ', '603043.SH', '300785.SZ', '603896.SH', '603538.SH', '002892.SZ', '300545.SZ', '603133.SH', '603612.SH', '603626.SH', '300708.SZ', '002955.SZ', '603121.SH', '600136.SH', '300725.SZ', '300398.SZ', '603978.SH', '300396.SZ', '300481.SZ', '603306.SH', '002861.SZ', '002933.SZ', '002782.SZ', '300740.SZ', '300429.SZ', '603848.SH', '000710.SZ', '603363.SH', '300573.SZ', '002935.SZ', '002167.SZ', '300666.SZ', '002755.SZ', '002801.SZ', '600059.SH', '300493.SZ', '600933.SH', '000931.SZ', '300685.SZ', '000957.SZ', '002515.SZ', '600800.SH', '000546.SZ', '300583.SZ', '300642.SZ', '300632.SZ']"
2020-06-01,2020-05-29,2020-06-08,0.019137664560705207,100,0.45,500,"['000615.SZ', '600136.SH', '300561.SZ', '300673.SZ', '002703.SZ', '300687.SZ', '603103.SH', '300424.SZ', '603297.SH', '002741.SZ', '300102.SZ', '603773.SH', '002891.SZ', '600198.SH', '300666.SZ', '002449.SZ', '300726.SZ', '300149.SZ', '600478.SH', '002955.SZ', '300493.SZ', '000516.SZ', '000665.SZ', '603727.SH', '002732.SZ', '300258.SZ', '600601.SH', '000150.SZ', '300219.SZ', '002119.SZ', '601595.SH', '603327.SH', '600197.SH', '002238.SZ', '002464.SZ', '603121.SH', '000532.SZ', '300077.SZ', '600707.SH', '603133.SH', '002646.SZ', '002951.SZ', '603619.SH', '002288.SZ', '300401.SZ', '002167.SZ', '002222.SZ', '002055.SZ', '300708.SZ', '002284.SZ', '300331.SZ', '300333.SZ', '300094.SZ', '300054.SZ', '603267.SH', '300204.SZ', '300653.SZ', '300053.SZ', '000931.SZ', '603978.SH', '300583.SZ', '002579.SZ', '002161.SZ', '300327.SZ', '300609.SZ', '002315.SZ', '002861.SZ', '002852.SZ', '600360.SH', '600288.SH', '603043.SH', '603956.SH', '603348.SH', '002937.SZ', '600702.SH', '603214.SH', '300691.SZ', '300740.SZ', '600686.SH', '002935.SZ', '002280.SZ', '600425.SH', '002876.SZ', '300064.SZ', '000599.SZ', '002947.SZ', '000576.SZ', '300128.SZ', '002587.SZ', '002892.SZ', '002650.SZ', '600880.SH', '002079.SZ', '300322.SZ', '300739.SZ', '300061.SZ', '300198.SZ', '600676.SH', '300632.SZ', '300449.SZ']"
2020-06-08,2020-06-05,2020-06-15,-0.0013703379737613098,100,0.42,500,"['300043.SZ', '300102.SZ', '000615.SZ', '600136.SH', '002449.SZ', '300561.SZ', '002284.SZ', '300687.SZ', '300632.SZ', '300064.SZ', '300424.SZ', '002464.SZ', '603773.SH', '300077.SZ', '002861.SZ', '600707.SH', '002057.SZ', '300679.SZ', '300449.SZ', '000607.SZ', '300364.SZ', '300322.SZ', '600425.SH', '002587.SZ', '002055.SZ', '000802.SZ', '300739.SZ', '300128.SZ', '300053.SZ', '600081.SH', '300410.SZ', '000996.SZ', '002488.SZ', '300726.SZ', '002630.SZ', '300673.SZ', '002222.SZ', '603133.SH', '300323.SZ', '002579.SZ', '300708.SZ', '603297.SH', '002369.SZ', '603915.SH', '300278.SZ', '300198.SZ', '300343.SZ', '300232.SZ', '000150.SZ', '002315.SZ', '300052.SZ', '002937.SZ', '002892.SZ', '603619.SH', '000576.SZ', '300467.SZ', '300299.SZ', '002139.SZ', '002189.SZ', '300061.SZ', '600478.SH', '002947.SZ', '300258.SZ', '300333.SZ', '600936.SH', '600601.SH', '300288.SZ', '002090.SZ', '002355.SZ', '300176.SZ', '002288.SZ', '300493.SZ', '300336.SZ', '300219.SZ', '002045.SZ', '300401.SZ', '002510.SZ', '002101.SZ', '600686.SH', '603106.SH', '300149.SZ', '002095.SZ', '002148.SZ', '300327.SZ', '300583.SZ', '300657.SZ', '002168.SZ', '603999.SH', '002732.SZ', '600715.SH', '600880.SH', '603626.SH', '002876.SZ', '002425.SZ', '603978.SH', '300609.SZ', '000931.SZ', '002703.SZ', '600579.SH', '600986.SH']"
2020-06-15,2020-06-12,2020-06-22,0.018083952306631002,100,0.61,500,"['000615.SZ', '002892.SZ', '002370.SZ', '002057.SZ', '300273.SZ', '002741.SZ', '600613.SH', '002907.SZ', '600129.SH', '000150.SZ', '300436.SZ', '603619.SH', '000546.SZ', '603915.SH', '000607.SZ', '000518.SZ', '300267.SZ', '002464.SZ', '002101.SZ', '603676.SH', '300632.SZ', '600081.SH', '300516.SZ', '300583.SZ', '300064.SZ', '600664.SH', '002166.SZ', '000766.SZ', '300642.SZ', '600645.SH', '300171.SZ', '600715.SH', '000532.SZ', '600996.SH', '600136.SH', '600686.SH', '300011.SZ', '300189.SZ', '002412.SZ', '002167.SZ', '000597.SZ', '603687.SH', '600425.SH', '600702.SH', '002366.SZ', '002547.SZ', '600326.SH', '600601.SH', '600199.SH', '603214.SH', '600789.SH', '300149.SZ', '002644.SZ', '002390.SZ', '002472.SZ', '601595.SH', '002488.SZ', '300204.SZ', '300006.SZ', '300131.SZ', '300561.SZ', '002284.SZ', '600478.SH', '002451.SZ', '600579.SH', '002732.SZ', '002550.SZ', '300219.SZ', '002425.SZ', '000931.SZ', '002510.SZ', '000599.SZ', '002646.SZ', '600200.SH', '000516.SZ', '300343.SZ', '000919.SZ', '603043.SH', '002880.SZ', '300401.SZ', '000576.SZ', '300094.SZ', '002596.SZ', '600707.SH', '300258.SZ', '300039.SZ', '300198.SZ', '002654.SZ', '300691.SZ', '002861.SZ', '600881.SH', '603327.SH', '300176.SZ', '300110.SZ', '300061.SZ', '603106.SH', '603896.SH', '600831.SH', '000665.SZ', '603919.SH']"
2020-06-22,2020-06-19,2020-06-29,-0.005717390533381894,100,0.84,500,"['300726.SZ', '603297.SH', '002139.SZ', '002449.SZ', '300771.SZ', '300047.SZ', '000019.SZ', '300401.SZ', '002636.SZ', '300481.SZ', '600933.SH', '000505.SZ', '300322.SZ', '002815.SZ', '300127.SZ', '603267.SH', '002892.SZ', '300184.SZ', '603185.SH', '603013.SH', '300365.SZ', '002287.SZ', '002515.SZ', '603896.SH', '600422.SH', '300232.SZ', '300788.SZ', '000957.SZ', '603730.SH', '002579.SZ', '300678.SZ', '603327.SH', '002925.SZ', '300327.SZ', '600557.SH', '002913.SZ', '603058.SH', '002741.SZ', '300765.SZ', '300258.SZ', '002106.SZ', '002484.SZ', '002951.SZ', '300396.SZ', '002222.SZ', '300687.SZ', '603619.SH', '000823.SZ', '600073.SH', '300739.SZ', '603626.SH', '600360.SH', '300191.SZ', '300493.SZ', '300735.SZ', '300398.SZ', '002057.SZ', '603214.SH', '300623.SZ', '002015.SZ', '603876.SH', '600136.SH', '002582.SZ', '002095.SZ', '300389.SZ', '603595.SH', '300319.SZ', '002369.SZ', '600929.SH', '600285.SH', '300653.SZ', '002880.SZ', '300386.SZ', '603915.SH', '300406.SZ', '002699.SZ', '603676.SH', '603586.SH', '600668.SH', '002441.SZ', '600702.SH', '600478.SH', '600229.SH', '002570.SZ', '000710.SZ', '300196.SZ', '002288.SZ', '603387.SH', '002724.SZ', '000915.SZ', '002840.SZ', '603197.SH', '002020.SZ', '002861.SZ', '300053.SZ', '600329.SH', '300545.SZ', '603727.SH', '603978.SH', '300725.SZ']"
2020-06-29,2020-06-24,2020-07-06,0.062350262844376364,100,0.52,500,"['603185.SH', '300322.SZ', '300673.SZ', '300331.SZ', '603297.SH', '300149.SZ', '603626.SH', '300401.SZ', '002287.SZ', '002449.SZ', '300327.SZ', '300657.SZ', '002579.SZ', '603915.SH', '300602.SZ', '002880.SZ', '300630.SZ', '300632.SZ', '603078.SH', '300215.SZ', '300298.SZ', '603327.SH', '300319.SZ', '300639.SZ', '300679.SZ', '002925.SZ', '300709.SZ', '300653.SZ', '600933.SH', '002315.SZ', '300609.SZ', '300687.SZ', '300406.SZ', '603773.SH', '603133.SH', '603267.SH', '300016.SZ', '600211.SH', '002474.SZ', '603730.SH', '603387.SH', '600136.SH', '002861.SZ', '300009.SZ', '603896.SH', '002876.SZ', '002892.SZ', '002815.SZ', '300633.SZ', '300735.SZ', '603727.SH', '300396.SZ', '300765.SZ', '300258.SZ', '600363.SH', '600601.SH', '603601.SH', '002139.SZ', '002755.SZ', '300477.SZ', '300725.SZ', '300497.SZ', '300702.SZ', '000710.SZ', '300573.SZ', '603538.SH', '300147.SZ', '002732.SZ', '300481.SZ', '603676.SH', '603305.SH', '603919.SH', '000607.SZ', '600478.SH', '300219.SZ', '002636.SZ', '300273.SZ', '300685.SZ', '300788.SZ', '300604.SZ', '002741.SZ', '300206.SZ', '600360.SH', '000823.SZ', '603602.SH', '000019.SZ', '002369.SZ', '300771.SZ', '300691.SZ', '300294.SZ', '002587.SZ', '002317.SZ', '000915.SZ', '002937.SZ', '603283.SH', '002570.SZ', '300244.SZ', '603129.SH', '002022.SZ', '002288.SZ']"
2020-07-06,2020-07-03,2020-07-13,0.0900532842732881,100,0.97,500,"['600901.SH', '603613.SH', '600765.SH', '000012.SZ', '300159.SZ', '600316.SH', '001696.SZ', '603876.SH', '603279.SH', '002567.SZ', '600456.SH', '600764.SH', '600967.SH', '600737.SH', '002340.SZ', '002234.SZ', '300423.SZ', '000935.SZ', '603997.SH', '002664.SZ', '000738.SZ', '300691.SZ', '603609.SH', '002619.SZ', '002080.SZ', '600888.SH', '600382.SH', '600742.SH', '002097.SZ', '601058.SH', '002543.SZ', '600603.SH', '002746.SZ', '603712.SH', '600562.SH', '603169.SH', '002639.SZ', '600072.SH', '000584.SZ', '002441.SZ', '002182.SZ', '002056.SZ', '300057.SZ', '000923.SZ', '601677.SH', '300262.SZ', '300416.SZ', '600435.SH', '603063.SH', '000965.SZ', '300771.SZ', '600218.SH', '002540.SZ', '002124.SZ', '002413.SZ', '600685.SH', '002751.SZ', '002377.SZ', '000807.SZ', '603680.SH', '600261.SH', '600975.SH', '300208.SZ', '000906.SZ', '002519.SZ', '600338.SH', '002025.SZ', '600135.SH', '300783.SZ', '002100.SZ', '300420.SZ', '600684.SH', '603058.SH', '601137.SH', '300099.SZ', '002372.SZ', '600800.SH', '600459.SH', '600879.SH', '002516.SZ', '002685.SZ', '000606.SZ', '600259.SH', '600073.SH', '002315.SZ', '601038.SH', '002233.SZ', '603766.SH', '603978.SH', '300091.SZ', '300101.SZ', '000789.SZ', '300349.SZ', '600195.SH', '002023.SZ', '000821.SZ', '000048.SZ', '002590.SZ', '300542.SZ', '002818.SZ']"
2020-07-13,2020-07-10,2020-07-20,-0.03050159750433896,100,0.54,500,"['000612.SZ', '603613.SH', '600975.SH', '002182.SZ', '603279.SH', '000576.SZ', '300208.SZ', '002707.SZ', '600765.SH', '603876.SH', '300783.SZ', '603058.SH', '601038.SH', '600456.SH', '601606.SH', '002124.SZ', '603777.SH', '002619.SZ', '600435.SH', '000738.SZ', '002025.SZ', '000758.SZ', '300771.SZ', '600764.SH', '603169.SH', '002340.SZ', '000935.SZ', '600318.SH', '000933.SZ', '000801.SZ', '300034.SZ', '002567.SZ', '000878.SZ', '600967.SH', '000561.SZ', '603318.SH', '600330.SH', '300345.SZ', '600392.SH', '000913.SZ', '300775.SZ', '002639.SZ', '601069.SH', '600316.SH', '002590.SZ', '300159.SZ', '002621.SZ', '603687.SH', '600737.SH', '002237.SZ', '002261.SZ', '002234.SZ', '600259.SH', '600901.SH', '600562.SH', '300423.SZ', '300542.SZ', '000519.SZ', '603718.SH', '002726.SZ', '002515.SZ', '000567.SZ', '603712.SH', '300045.SZ', '300740.SZ', '002543.SZ', '600459.SH', '603106.SH', '300101.SZ', '002151.SZ', '000733.SZ', '603711.SH', '002372.SZ', '002933.SZ', '601677.SH', '600879.SH', '000969.SZ', '300278.SZ', '300288.SZ', '603079.SH', '002392.SZ', '603486.SH', '300474.SZ', '002738.SZ', '603997.SH', '002041.SZ', '603730.SH', '600073.SH', '002389.SZ', '600072.SH', '000960.SZ', '300739.SZ', '002906.SZ', '300618.SZ', '000606.SZ', '000848.SZ', '300527.SZ', '002023.SZ', '002951.SZ', '600169.SH']"
2020-07-20,2020-07-17,2020-07-27,-0.02704440775393377,100,0.7,500,"['002234.SZ', '002746.SZ', '600668.SH', '002124.SZ', '000807.SZ', '600888.SH', '300423.SZ', '002567.SZ', '601058.SH', '002097.SZ', '002664.SZ', '603363.SH', '600382.SH', '600300.SH', '603012.SH', '002478.SZ', '300389.SZ', '000923.SZ', '002283.SZ', '000789.SZ', '600603.SH', '600975.SH', '002233.SZ', '603848.SH', '002852.SZ', '002619.SZ', '603058.SH', '002182.SZ', '002818.SZ', '600533.SH', '603687.SH', '600261.SH', '300483.SZ', '002441.SZ', '002833.SZ', '603609.SH', '002937.SZ', '603777.SH', '603579.SH', '002651.SZ', '300107.SZ', '002458.SZ', '600338.SH', '600626.SH', '002088.SZ', '002519.SZ', '300208.SZ', '000758.SZ', '300765.SZ', '600901.SH', '002516.SZ', '002543.SZ', '000935.SZ', '600790.SH', '600545.SH', '002151.SZ', '603279.SH', '000537.SZ', '300462.SZ', '603978.SH', '000848.SZ', '300196.SZ', '603661.SH', '000612.SZ', '002933.SZ', '601952.SH', '601038.SH', '002377.SZ', '300708.SZ', '300424.SZ', '300258.SZ', '000713.SZ', '002111.SZ', '600967.SH', '603613.SH', '603680.SH', '601677.SH', '002025.SZ', '600685.SH', '603111.SH', '603063.SH', '000060.SZ', '600549.SH', '600072.SH', '000680.SZ', '300771.SZ', '002438.SZ', '000657.SZ', '603079.SH', '601619.SH', '600073.SH', '601890.SH', '002895.SZ', '000906.SZ', '002392.SZ', '002067.SZ', '603306.SH', '300262.SZ', '000751.SZ', '300304.SZ']"
2020-07-27,2020-07-24,2020-08-03,0.0663079801590157,100,0.59,500,"['603579.SH', '002330.SZ', '600300.SH', '600626.SH', '600545.SH', '600335.SH', '002732.SZ', '300198.SZ', '000550.SZ', '600619.SH', '603848.SH', '000657.SZ', '600549.SH', '000878.SZ', '000923.SZ', '000906.SZ', '002833.SZ', '300415.SZ', '002852.SZ', '603711.SH', '000523.SZ', '600531.SH', '300258.SZ', '600711.SH', '002124.SZ', '000930.SZ', '000514.SZ', '002520.SZ', '300094.SZ', '603363.SH', '002840.SZ', '002900.SZ', '603214.SH', '300483.SZ', '002478.SZ', '600593.SH', '000751.SZ', '600073.SH', '002377.SZ', '002283.SZ', '603789.SH', '603777.SH', '000060.SZ', '603609.SH', '300107.SZ', '002443.SZ', '002011.SZ', '300220.SZ', '000807.SZ', '600822.SH', '601069.SH', '300208.SZ', '300473.SZ', '601168.SH', '603279.SH', '600975.SH', '000561.SZ', '603886.SH', '603687.SH', '000960.SZ', '002677.SZ', '002088.SZ', '601058.SH', '600338.SH', '600693.SH', '002458.SZ', '002746.SZ', '603277.SH', '000626.SZ', '002567.SZ', '000697.SZ', '002302.SZ', '002621.SZ', '002067.SZ', '601952.SH', '000666.SZ', '300417.SZ', '002233.SZ', '002895.SZ', '603300.SH', '000521.SZ', '600006.SH', '600278.SH', '603187.SH', '600981.SH', '002590.SZ', '002203.SZ', '300761.SZ', '300673.SZ', '300345.SZ', '603919.SH', '300441.SZ', '603012.SH', '002378.SZ', '600435.SH', '600481.SH', '002370.SZ', '000606.SZ', '000848.SZ', '000558.SZ']"
2020-08-03,2020-07-31,2020-08-10,0.012836817106669729,100,0.44,500,"['603579.SH', '300198.SZ', '603687.SH', '000697.SZ', '600300.SH', '002732.SZ', '002330.SZ', '300449.SZ', '600822.SH', '002833.SZ', '002852.SZ', '300417.SZ', '603214.SH', '000417.SZ', '002611.SZ', '000550.SZ', '603300.SH', '603586.SH', '300415.SZ', '600626.SH', '002283.SZ', '600549.SH', '300258.SZ', '300196.SZ', '300424.SZ', '002677.SZ', '002567.SZ', '000807.SZ', '600545.SH', '002182.SZ', '300462.SZ', '002111.SZ', '002458.SZ', '600738.SH', '002746.SZ', '600619.SH', '300359.SZ', '000923.SZ', '603111.SH', '300673.SZ', '600335.SH', '300777.SZ', '603848.SH', '002011.SZ', '002840.SZ', '002651.SZ', '002237.SZ', '300094.SZ', '603609.SH', '000025.SZ', '600391.SH', '603789.SH', '000657.SZ', '603079.SH', '600251.SH', '600685.SH', '000878.SZ', '002755.SZ', '002796.SZ', '603915.SH', '600073.SH', '603919.SH', '600338.SH', '300065.SZ', '601168.SH', '603661.SH', '000639.SZ', '603737.SH', '002302.SZ', '000930.SZ', '002124.SZ', '600862.SH', '002520.SZ', '002900.SZ', '002377.SZ', '000913.SZ', '002378.SZ', '300708.SZ', '002155.SZ', '000060.SZ', '002392.SZ', '300410.SZ', '603306.SH', '300193.SZ', '000738.SZ', '000906.SZ', '601952.SH', '300561.SZ', '300107.SZ', '600711.SH', '300428.SZ', '000019.SZ', '300765.SZ', '601058.SH', '002438.SZ', '000612.SZ', '000751.SZ', '002097.SZ', '002519.SZ', '002478.SZ']"
2020-08-10,2020-08-07,2020-08-17,0.009236907347237476,100,0.57,500,"['002651.SZ', '300198.SZ', '000657.SZ', '300258.SZ', '002732.SZ', '002664.SZ', '601058.SH', '002757.SZ', '603166.SH', '300099.SZ', '002833.SZ', '002840.SZ', '603214.SH', '300569.SZ', '002677.SZ', '300328.SZ', '600300.SH', '603609.SH', '002520.SZ', '000048.SZ', '300415.SZ', '300777.SZ', '603662.SH', '000923.SZ', '600933.SH', '000906.SZ', '601882.SH', '603992.SH', '300599.SZ', '300673.SZ', '002746.SZ', '300696.SZ', '300609.SZ', '603336.SH', '000789.SZ', '002190.SZ', '300762.SZ', '300428.SZ', '603111.SH', '600419.SH', '600636.SH', '002111.SZ', '603919.SH', '002567.SZ', '300196.SZ', '600668.SH', '300462.SZ', '002438.SZ', '002884.SZ', '300034.SZ', '300800.SZ', '002519.SZ', '002796.SZ', '002025.SZ', '002967.SZ', '600626.SH', '603060.SH', '603306.SH', '600603.SH', '002234.SZ', '603363.SH', '603666.SH', '600456.SH', '603777.SH', '300580.SZ', '603303.SH', '300755.SZ', '603416.SH', '603668.SH', '002458.SZ', '601137.SH', '300483.SZ', '000025.SZ', '603737.SH', '000012.SZ', '002182.SZ', '300715.SZ', '603776.SH', '600523.SH', '600338.SH', '300651.SZ', '603610.SH', '600802.SH', '300775.SZ', '603566.SH', '000514.SZ', '300382.SZ', '603876.SH', '300432.SZ', '600711.SH', '603700.SH', '300424.SZ', '002233.SZ', '000550.SZ', '300065.SZ', '300193.SZ', '603277.SH', '300561.SZ', '002570.SZ', '002283.SZ']"
2020-08-17,2020-08-14,2020-08-24,0.006757618920766714,100,0.44,500,"['603166.SH', '603776.SH', '002962.SZ', '300415.SZ', '002732.SZ', '600338.SH', '002746.SZ', '300627.SZ', '002567.SZ', '002377.SZ', '603668.SH', '002532.SZ', '002234.SZ', '002519.SZ', '603363.SH', '002233.SZ', '603662.SH', '603579.SH', '600711.SH', '002438.SZ', '300800.SZ', '002840.SZ', '000906.SZ', '300416.SZ', '002967.SZ', '600626.SH', '600742.SH', '300258.SZ', '002959.SZ', '300175.SZ', '002884.SZ', '600975.SH', '600668.SH', '002582.SZ', '603336.SH', '603093.SH', '300609.SZ', '300483.SZ', '300580.SZ', '300196.SZ', '600300.SH', '300193.SZ', '000526.SZ', '300667.SZ', '300127.SZ', '002590.SZ', '002392.SZ', '300673.SZ', '600184.SH', '300599.SZ', '000048.SZ', '600685.SH', '603777.SH', '300511.SZ', '002458.SZ', '600764.SH', '002059.SZ', '603530.SH', '600961.SH', '002664.SZ', '000657.SZ', '300715.SZ', '600933.SH', '601168.SH', '000561.SZ', '002171.SZ', '300691.SZ', '603111.SH', '002796.SZ', '300617.SZ', '600459.SH', '000584.SZ', '300775.SZ', '002533.SZ', '300034.SZ', '300761.SZ', '601137.SH', '603711.SH', '600419.SH', '600549.SH', '300328.SZ', '603737.SH', '600802.SH', '300065.SZ', '600603.SH', '603876.SH', '000523.SZ', '300462.SZ', '603277.SH', '000807.SZ', '300569.SZ', '000852.SZ', '603012.SH', '600327.SH', '002935.SZ', '300772.SZ', '300618.SZ', '603956.SH', '002833.SZ', '002757.SZ']"
