date,signal_date,next_date,return,num_stocks,turnover,pre_candidate_pool_size,selected_codes
2020-04-27,2020-04-24,2020-05-06,0.00013278954914591802,100,0.84,,"['603043.SH', '603886.SH', '002840.SZ', '002141.SZ', '603896.SH', '300171.SZ', '603919.SH', '300642.SZ', '600300.SH', '300199.SZ', '002845.SZ', '002412.SZ', '002219.SZ', '000788.SZ', '600876.SH', '002726.SZ', '002876.SZ', '300673.SZ', '600771.SH', '002288.SZ', '000597.SZ', '300143.SZ', '000931.SZ', '600129.SH', '002699.SZ', '600645.SH', '600387.SH', '000576.SZ', '300672.SZ', '002852.SZ', '600055.SH', '000523.SZ', '002618.SZ', '300094.SZ', '603180.SH', '600664.SH', '002287.SZ', '603956.SH', '300516.SZ', '603728.SH', '600686.SH', '002262.SZ', '601858.SH', '600981.SH', '603612.SH', '600965.SH', '300678.SZ', '600975.SH', '603876.SH', '000626.SZ', '600929.SH', '000913.SZ', '300424.SZ', '600822.SH', '600601.SH', '300625.SZ', '603315.SH', '603181.SH', '600335.SH', '600579.SH', '002567.SZ', '603997.SH', '002068.SZ', '000759.SZ', '601020.SH', '300448.SZ', '603801.SH', '600531.SH', '002749.SZ', '000735.SZ', '000657.SZ', '600278.SH', '600135.SH', '000561.SZ', '603333.SH', '300684.SZ', '002614.SZ', '300393.SZ', '000025.SZ', '000829.SZ', '002634.SZ', '601127.SH', '600339.SH', '002685.SZ', '601366.SH', '000925.SZ', '603486.SH', '601116.SH', '300440.SZ', '000852.SZ', '600184.SH', '600691.SH', '600973.SH', '601118.SH', '603220.SH', '600990.SH', '600490.SH', '600343.SH', '300261.SZ', '600711.SH']"
2020-05-06,2020-04-30,2020-05-11,0.014649683101247066,100,0.87,,"['603711.SH', '300708.SZ', '002937.SZ', '603327.SH', '002840.SZ', '002955.SZ', '603297.SH', '002570.SZ', '300545.SZ', '603595.SH', '002913.SZ', '002845.SZ', '002907.SZ', '300016.SZ', '300673.SZ', '300331.SZ', '300735.SZ', '603078.SH', '300149.SZ', '002222.SZ', '300429.SZ', '000012.SZ', '002579.SZ', '603687.SH', '600936.SH', '300672.SZ', '002055.SZ', '300497.SZ', '603626.SH', '300401.SZ', '603733.SH', '603185.SH', '600996.SH', '300322.SZ', '002951.SZ', '300053.SZ', '300725.SZ', '000516.SZ', '300232.SZ', '603180.SH', '603728.SH', '002950.SZ', '002449.SZ', '300777.SZ', '300775.SZ', '002287.SZ', '300687.SZ', '300761.SZ', '002815.SZ', '002080.SZ', '300009.SZ', '300398.SZ', '603876.SH', '300623.SZ', '002745.SZ', '600929.SH', '300327.SZ', '603650.SH', '002925.SZ', '300630.SZ', '300215.SZ', '600800.SH', '300602.SZ', '300726.SZ', '603613.SH', '603328.SH', '002474.SZ', '002458.SZ', '300759.SZ', '603279.SH', '002859.SZ', '002294.SZ', '300365.SZ', '002833.SZ', '000735.SZ', '002562.SZ', '603666.SH', '002929.SZ', '002614.SZ', '603678.SH', '002124.SZ', '300504.SZ', '002664.SZ', '002677.SZ', '600711.SH', '603486.SH', '002930.SZ', '002920.SZ', '603056.SH', '002223.SZ', '002138.SZ', '002851.SZ', '002240.SZ', '300101.SZ', '600756.SH', '300159.SZ', '300476.SZ', '603579.SH', '002312.SZ', '002376.SZ']"
2020-05-11,2020-05-08,2020-05-18,-0.00800286405633763,100,0.46,,"['300708.SZ', '002937.SZ', '300739.SZ', '603297.SH', '002137.SZ', '603595.SH', '300545.SZ', '002913.SZ', '002845.SZ', '603348.SH', '002876.SZ', '300673.SZ', '300481.SZ', '300438.SZ', '300723.SZ', '300735.SZ', '002139.SZ', '300331.SZ', '002755.SZ', '300679.SZ', '002222.SZ', '002579.SZ', '300016.SZ', '603533.SH', '000012.SZ', '300429.SZ', '603687.SH', '603626.SH', '300428.SZ', '603387.SH', '002055.SZ', '600936.SH', '600933.SH', '000789.SZ', '603185.SH', '300232.SZ', '603363.SH', '600597.SH', '603733.SH', '603305.SH', '300322.SZ', '002951.SZ', '300497.SZ', '002449.SZ', '300401.SZ', '002234.SZ', '300053.SZ', '000710.SZ', '000823.SZ', '603915.SH', '300777.SZ', '002484.SZ', '300687.SZ', '300725.SZ', '300561.SZ', '002815.SZ', '002080.SZ', '300035.SZ', '002567.SZ', '000672.SZ', '002745.SZ', '002287.SZ', '603596.SH', '002925.SZ', '300623.SZ', '300327.SZ', '002458.SZ', '300409.SZ', '300602.SZ', '300424.SZ', '300726.SZ', '300078.SZ', '603920.SH', '002474.SZ', '002036.SZ', '002562.SZ', '603328.SH', '300630.SZ', '000735.SZ', '002651.SZ', '002124.SZ', '300365.SZ', '002649.SZ', '300568.SZ', '002859.SZ', '300047.SZ', '603666.SH', '300627.SZ', '002197.SZ', '000682.SZ', '603678.SH', '300684.SZ', '600563.SH', '002833.SZ', '002402.SZ', '002126.SZ', '002224.SZ', '002294.SZ', '002182.SZ', '002677.SZ']"
2020-05-18,2020-05-15,2020-05-25,-0.01928688767592218,100,0.65,,"['603327.SH', '002937.SZ', '603297.SH', '002732.SZ', '603595.SH', '002913.SZ', '603043.SH', '002947.SZ', '300785.SZ', '600197.SH', '300673.SZ', '300723.SZ', '600288.SH', '600702.SH', '002703.SZ', '002755.SZ', '300331.SZ', '300016.SZ', '002891.SZ', '002222.SZ', '300653.SZ', '603078.SH', '600136.SH', '600707.SH', '002238.SZ', '603727.SH', '300149.SZ', '002951.SZ', '603185.SH', '300401.SZ', '603915.SH', '600478.SH', '300053.SZ', '002372.SZ', '603267.SH', '300761.SZ', '300776.SZ', '300775.SZ', '300322.SZ', '300687.SZ', '300258.SZ', '300685.SZ', '002449.SZ', '603214.SH', '600936.SH', '600597.SH', '300725.SZ', '600601.SH', '000710.SZ', '300298.SZ', '603027.SH', '600929.SH', '600996.SH', '000516.SZ', '000913.SZ', '603650.SH', '000048.SZ', '300424.SZ', '002378.SZ', '600800.SH', '600198.SH', '300726.SZ', '000735.SZ', '300215.SZ', '002651.SZ', '300327.SZ', '300027.SZ', '002287.SZ', '000759.SZ', '600523.SH', '603801.SH', '300009.SZ', '603666.SH', '300415.SZ', '002859.SZ', '300201.SZ', '300630.SZ', '603728.SH', '603678.SH', '002749.SZ', '002677.SZ', '002224.SZ', '000025.SZ', '002383.SZ', '000558.SZ', '002918.SZ', '300224.SZ', '601127.SH', '603236.SH', '600756.SH', '002240.SZ', '002519.SZ', '300595.SZ', '002428.SZ', '601002.SH', '603056.SH', '002294.SZ', '002376.SZ', '300101.SZ', '603180.SH']"
2020-05-25,2020-05-22,2020-06-01,0.06325488810555516,99,0.48,,"['603327.SH', '300739.SZ', '002937.SZ', '603297.SH', '603773.SH', '603595.SH', '002947.SZ', '002732.SZ', '603777.SH', '002840.SZ', '300331.SZ', '002222.SZ', '603078.SH', '600197.SH', '603185.SH', '300149.SZ', '002951.SZ', '300673.SZ', '300687.SZ', '300401.SZ', '603267.SH', '603727.SH', '603956.SH', '300561.SZ', '603214.SH', '300053.SZ', '002902.SZ', '300653.SZ', '002238.SZ', '300258.SZ', '002449.SZ', '002891.SZ', '002852.SZ', '002287.SZ', '600601.SH', '600929.SH', '300424.SZ', '300298.SZ', '300755.SZ', '300726.SZ', '300776.SZ', '002651.SZ', '002378.SZ', '600936.SH', '300327.SZ', '603801.SH', '603027.SH', '300415.SZ', '300009.SZ', '600305.SH', '002749.SZ', '603187.SH', '603728.SH', '300630.SZ', '603789.SH', '603566.SH', '000025.SZ', '000697.SZ', '002294.SZ', '002519.SZ', '002918.SZ', '002520.SZ', '600336.SH', '603010.SH', '000558.SZ', '002428.SZ', '300775.SZ', '603180.SH', '603505.SH', '603960.SH', '603056.SH', '601028.SH', '603033.SH', '002851.SZ', '002549.SZ', '000534.SZ', '600529.SH', '300618.SZ', '300662.SZ', '300220.SZ', '300777.SZ', '600459.SH', '603218.SH', '603881.SH', '603313.SH', '300395.SZ', '000520.SZ', '300257.SZ', '002616.SZ', '002254.SZ', '300747.SZ', '002911.SZ', '300180.SZ', '000885.SZ', '603826.SH', '002034.SZ', '000828.SZ', '002293.SZ', '600662.SH']"
2020-06-01,2020-05-29,2020-06-08,0.01246449697811168,100,0.6060606060606061,,"['300708.SZ', '603297.SH', '603773.SH', '603103.SH', '603327.SH', '603121.SH', '002955.SZ', '002732.SZ', '300102.SZ', '002288.SZ', '002646.SZ', '002741.SZ', '603133.SH', '603619.SH', '002703.SZ', '000532.SZ', '000615.SZ', '600197.SH', '300493.SZ', '300077.SZ', '000150.SZ', '300331.SZ', '002464.SZ', '002119.SZ', '600707.SH', '002951.SZ', '300666.SZ', '300204.SZ', '300673.SZ', '002284.SZ', '300149.SZ', '603727.SH', '600136.SH', '002222.SZ', '300219.SZ', '300401.SZ', '300687.SZ', '002055.SZ', '603267.SH', '300258.SZ', '600478.SH', '300653.SZ', '300561.SZ', '000931.SZ', '300094.SZ', '002891.SZ', '002449.SZ', '300424.SZ', '000516.SZ', '002167.SZ', '300053.SZ', '000665.SZ', '300726.SZ', '600601.SH', '601595.SH', '002238.SZ', '300333.SZ', '002057.SZ', '600537.SH', '300761.SZ', '002378.SZ', '600198.SH', '600936.SH', '002287.SZ', '002177.SZ', '300054.SZ', '300415.SZ', '002474.SZ', '300201.SZ', '600108.SH', '600996.SH', '300276.SZ', '600523.SH', '603789.SH', '300027.SZ', '000025.SZ', '300338.SZ', '600230.SH', '603801.SH', '002677.SZ', '601127.SH', '300222.SZ', '300009.SZ', '603728.SH', '002383.SZ', '002520.SZ', '603603.SH', '002634.SZ', '000697.SZ', '002519.SZ', '300775.SZ', '300174.SZ', '002428.SZ', '603869.SH', '300506.SZ', '000558.SZ', '300101.SZ', '002046.SZ', '600525.SH', '600105.SH']"
2020-06-08,2020-06-05,2020-06-15,-0.007117134916334522,100,0.64,,"['300708.SZ', '300739.SZ', '002861.SZ', '300632.SZ', '603297.SH', '603773.SH', '002587.SZ', '300343.SZ', '000150.SZ', '300102.SZ', '300128.SZ', '603133.SH', '300052.SZ', '300077.SZ', '002464.SZ', '300679.SZ', '300364.SZ', '300043.SZ', '600425.SH', '300198.SZ', '300323.SZ', '000615.SZ', '002579.SZ', '300278.SZ', '002369.SZ', '000996.SZ', '300673.SZ', '603915.SH', '002630.SZ', '300687.SZ', '600707.SH', '600136.SH', '300064.SZ', '002222.SZ', '600081.SH', '300232.SZ', '000607.SZ', '002284.SZ', '300322.SZ', '300561.SZ', '002315.SZ', '002055.SZ', '300449.SZ', '000802.SZ', '300424.SZ', '300053.SZ', '002488.SZ', '002449.SZ', '002057.SZ', '300726.SZ', '300410.SZ', '300510.SZ', '000665.SZ', '600996.SH', '002378.SZ', '300409.SZ', '002474.SZ', '002902.SZ', '300178.SZ', '300309.SZ', '300252.SZ', '300044.SZ', '300415.SZ', '300487.SZ', '002657.SZ', '300684.SZ', '300338.SZ', '300504.SZ', '300201.SZ', '600230.SH', '300307.SZ', '603603.SH', '002564.SZ', '600805.SH', '300317.SZ', '300513.SZ', '300222.SZ', '300414.SZ', '300506.SZ', '601127.SH', '000697.SZ', '603169.SH', '300570.SZ', '603486.SH', '000973.SZ', '603383.SH', '002792.SZ', '002240.SZ', '300339.SZ', '603010.SH', '002707.SZ', '002530.SZ', '300098.SZ', '002446.SZ', '600105.SH', '603583.SH', '603959.SH', '002522.SZ', '000620.SZ', '300456.SZ']"
2020-06-15,2020-06-12,2020-06-22,0.008137015292226124,97,0.76,,"['603676.SH', '300632.SZ', '002464.SZ', '002907.SZ', '300583.SZ', '002370.SZ', '603619.SH', '600613.SH', '600715.SH', '002892.SZ', '002741.SZ', '300642.SZ', '300436.SZ', '002166.SZ', '600136.SH', '000532.SZ', '000150.SZ', '000607.SZ', '000766.SZ', '000546.SZ', '002101.SZ', '300273.SZ', '000615.SZ', '603915.SH', '000518.SZ', '300516.SZ', '600081.SH', '300171.SZ', '300064.SZ', '300267.SZ', '600129.SH', '600645.SH', '600996.SH', '600664.SH', '300477.SZ', '002057.SZ', '603333.SH', '300367.SZ', '300127.SZ', '600822.SH', '002378.SZ', '002280.SZ', '300309.SZ', '603123.SH', '002346.SZ', '600844.SH', '300338.SZ', '002759.SZ', '002902.SZ', '600211.SH', '000584.SZ', '300233.SZ', '600267.SH', '603789.SH', '300307.SZ', '603222.SH', '002564.SZ', '603660.SH', '002614.SZ', '601127.SH', '600366.SH', '603869.SH', '300506.SZ', '603169.SH', '603603.SH', '300224.SZ', '002341.SZ', '600169.SH', '002721.SZ', '002792.SZ', '000836.SZ', '600592.SH', '600310.SH', '600869.SH', '002781.SZ', '002155.SZ', '600105.SH', '600581.SH', '000889.SZ', '000850.SZ', '000501.SZ', '000037.SZ', '000620.SZ', '300572.SZ', '603060.SH', '002194.SZ', '600162.SH', '000885.SZ', '603569.SH', '000918.SZ', '600239.SH', '000732.SZ', '300266.SZ', '002042.SZ', '600020.SH', '600662.SH', '300203.SZ']"
2020-06-22,2020-06-19,2020-06-29,-0.008916235262591525,100,0.9587628865979382,,"['300739.SZ', '002913.SZ', '603297.SH', '603013.SH', '603327.SH', '002741.SZ', '603619.SH', '300481.SZ', '002139.SZ', '603730.SH', '002515.SZ', '002892.SZ', '002579.SZ', '300765.SZ', '300788.SZ', '603626.SH', '603896.SH', '300232.SZ', '002222.SZ', '603267.SH', '300322.SZ', '300401.SZ', '002636.SZ', '600073.SH', '300396.SZ', '600933.SH', '300184.SZ', '300687.SZ', '600422.SH', '002449.SZ', '002951.SZ', '000823.SZ', '000957.SZ', '603185.SH', '002484.SZ', '300678.SZ', '600557.SH', '300258.SZ', '002815.SZ', '300771.SZ', '600360.SH', '000505.SZ', '603058.SH', '300327.SZ', '002287.SZ', '002106.SZ', '300127.SZ', '000019.SZ', '300409.SZ', '002540.SZ', '300726.SZ', '002925.SZ', '002929.SZ', '002238.SZ', '300047.SZ', '603920.SH', '002234.SZ', '000935.SZ', '300731.SZ', '300365.SZ', '603328.SH', '603181.SH', '300078.SZ', '002651.SZ', '002746.SZ', '300054.SZ', '300575.SZ', '000813.SZ', '603279.SH', '002377.SZ', '300504.SZ', '002783.SZ', '002588.SZ', '300634.SZ', '600206.SH', '600590.SH', '600171.SH', '300130.SZ', '002224.SZ', '002833.SZ', '000682.SZ', '002538.SZ', '603678.SH', '300684.SZ', '600218.SH', '002664.SZ', '603189.SH', '300487.SZ', '300414.SZ', '600468.SH', '600563.SH', '002182.SZ', '002749.SZ', '601116.SH', '600633.SH', '300310.SZ', '603728.SH', '300596.SZ', '300183.SZ', '000062.SZ']"
2020-06-29,2020-06-24,2020-07-06,0.06910174475384818,100,0.69,,"['002861.SZ', '603297.SH', '603773.SH', '300632.SZ', '603327.SH', '002880.SZ', '300016.SZ', '603133.SH', '603896.SH', '002876.SZ', '603387.SH', '300735.SZ', '300401.SZ', '300679.SZ', '603730.SH', '002892.SZ', '300639.SZ', '002579.SZ', '300406.SZ', '300331.SZ', '300149.SZ', '603626.SH', '300653.SZ', '300657.SZ', '300322.SZ', '603078.SH', '600933.SH', '002287.SZ', '603267.SH', '600136.SH', '300709.SZ', '300673.SZ', '002449.SZ', '603185.SH', '300319.SZ', '300298.SZ', '300630.SZ', '002815.SZ', '600211.SH', '300687.SZ', '002315.SZ', '603915.SH', '300602.SZ', '300215.SZ', '300633.SZ', '300009.SZ', '300327.SZ', '300609.SZ', '002925.SZ', '300035.SZ', '002474.SZ', '603920.SH', '300726.SZ', '600996.SH', '603027.SH', '300623.SZ', '300731.SZ', '600305.SH', '300054.SZ', '603181.SH', '002859.SZ', '300575.SZ', '300415.SZ', '002783.SZ', '300357.SZ', '603678.SH', '603728.SH', '603600.SH', '300595.SZ', '002294.SZ', '002224.SZ', '300414.SZ', '600563.SH', '300684.SZ', '600529.SH', '603258.SH', '002609.SZ', '002643.SZ', '002458.SZ', '300570.SZ', '002428.SZ', '002792.SZ', '300775.SZ', '002138.SZ', '002080.SZ', '300476.SZ', '300328.SZ', '300768.SZ', '002395.SZ', '002273.SZ', '300151.SZ', '603236.SH', '603505.SH', '601330.SH', '300220.SZ', '002481.SZ', '002522.SZ', '300548.SZ', '002240.SZ', '603960.SH']"
2020-07-06,2020-07-03,2020-07-13,0.08289429341575928,100,0.99,,"['300159.SZ', '600765.SH', '600764.SH', '600316.SH', '600967.SH', '000012.SZ', '603876.SH', '600456.SH', '002567.SZ', '603279.SH', '001696.SZ', '603613.SH', '601717.SH', '600901.SH', '002459.SZ', '600093.SH', '300047.SZ', '600737.SH', '300435.SZ', '002793.SZ', '601375.SH', '600070.SH', '600864.SH', '600770.SH', '600328.SH', '002322.SZ', '000682.SZ', '002298.SZ', '600658.SH', '000976.SZ', '600120.SH', '002243.SZ', '603299.SH', '000563.SZ', '000036.SZ', '601369.SH', '600468.SH', '600657.SH', '300682.SZ', '300055.SZ', '002312.SZ', '000581.SZ', '000686.SZ', '002444.SZ', '600510.SH', '300190.SZ', '600422.SH', '000958.SZ', '002430.SZ', '002407.SZ', '600063.SH', '600748.SH', '000531.SZ', '300788.SZ', '601678.SH', '600811.SH', '000600.SZ', '600517.SH', '002244.SZ', '600682.SH', '600064.SH', '002064.SZ', '603458.SH', '601615.SH', '000826.SZ', '000591.SZ', '002440.SZ', '002929.SZ', '600325.SH', '000988.SZ', '000813.SZ', '002002.SZ', '600131.SH', '000875.SZ', '601001.SH', '300451.SZ', '300274.SZ', '600997.SH', '000540.SZ', '600728.SH', '002195.SZ', '600273.SH', '603328.SH', '000997.SZ', '603323.SH', '300001.SZ', '603220.SH', '002745.SZ', '000065.SZ', '601519.SH', '300191.SZ', '002648.SZ', '600908.SH', '000062.SZ', '002128.SZ', '000983.SZ', '601811.SH', '603236.SH', '300038.SZ', '300531.SZ']"
2020-07-13,2020-07-10,2020-07-20,-0.05423069218049705,100,0.7,,"['601606.SH', '000576.SZ', '600765.SH', '600764.SH', '600435.SH', '002025.SZ', '000738.SZ', '002619.SZ', '603876.SH', '002182.SZ', '000612.SZ', '600975.SH', '000758.SZ', '603279.SH', '600456.SH', '300208.SZ', '002707.SZ', '300783.SZ', '603058.SH', '002124.SZ', '601038.SH', '603613.SH', '300771.SZ', '603777.SH', '000712.SZ', '001696.SZ', '600278.SH', '600783.SH', '000796.SZ', '300075.SZ', '002322.SZ', '600864.SH', '600070.SH', '300776.SZ', '600770.SH', '300130.SZ', '000563.SZ', '603960.SH', '600120.SH', '300378.SZ', '002476.SZ', '300209.SZ', '002747.SZ', '300682.SZ', '300487.SZ', '000839.SZ', '600621.SH', '603138.SH', '000686.SZ', '002444.SZ', '300020.SZ', '603650.SH', '300663.SZ', '000011.SZ', '600507.SH', '603508.SH', '300465.SZ', '600075.SH', '601608.SH', '002407.SZ', '601515.SH', '300788.SZ', '603383.SH', '600110.SH', '600604.SH', '600517.SH', '000732.SZ', '300785.SZ', '603026.SH', '300085.SZ', '300766.SZ', '600682.SH', '300072.SZ', '000540.SZ', '300458.SZ', '601908.SH', '002191.SZ', '300188.SZ', '300274.SZ', '601001.SH', '600273.SH', '603328.SH', '002195.SZ', '600410.SH', '300294.SZ', '000997.SZ', '002839.SZ', '300296.SZ', '600446.SH', '300191.SZ', '300299.SZ', '000062.SZ', '300570.SZ', '300459.SZ', '002867.SZ', '603236.SH', '603128.SH', '600633.SH', '002183.SZ', '002583.SZ']"
2020-07-20,2020-07-17,2020-07-27,-0.04093196735853666,100,0.83,,"['002664.SZ', '002088.SZ', '002619.SZ', '600668.SH', '000789.SZ', '600888.SH', '002233.SZ', '002182.SZ', '002852.SZ', '603363.SH', '603687.SH', '002234.SZ', '603848.SH', '002746.SZ', '600626.SH', '002651.SZ', '300483.SZ', '000758.SZ', '600338.SH', '600975.SH', '002283.SZ', '002833.SZ', '002567.SZ', '300208.SZ', '002458.SZ', '600300.SH', '603058.SH', '000807.SZ', '002519.SZ', '600603.SH', '603579.SH', '603777.SH', '000923.SZ', '603012.SH', '002478.SZ', '002818.SZ', '600382.SH', '300107.SZ', '600533.SH', '600261.SH', '002937.SZ', '601058.SH', '603609.SH', '002443.SZ', '600929.SH', '000965.SZ', '002097.SZ', '300423.SZ', '002124.SZ', '002441.SZ', '300067.SZ', '600643.SH', '601717.SH', '300389.SZ', '600291.SH', '001696.SZ', '603693.SH', '000922.SZ', '600638.SH', '600770.SH', '000563.SZ', '300360.SZ', '603585.SH', '002206.SZ', '300300.SZ', '002218.SZ', '002318.SZ', '000036.SZ', '002322.SZ', '002476.SZ', '300255.SZ', '300783.SZ', '002391.SZ', '603299.SH', '600308.SH', '600658.SH', '603298.SH', '000686.SZ', '600461.SH', '600995.SH', '002215.SZ', '000718.SZ', '300185.SZ', '603365.SH', '601222.SH', '600657.SH', '000581.SZ', '300055.SZ', '000717.SZ', '603639.SH', '002734.SZ', '600507.SH', '600963.SH', '603360.SH', '603871.SH', '300190.SZ', '002437.SZ', '603508.SH', '600740.SH', '002139.SZ']"
2020-07-27,2020-07-24,2020-08-03,0.08022344118787615,100,0.76,,"['300198.SZ', '000751.SZ', '300094.SZ', '000657.SZ', '600531.SH', '603363.SH', '002852.SZ', '600626.SH', '603711.SH', '603848.SH', '300258.SZ', '300483.SZ', '002377.SZ', '000930.SZ', '600335.SH', '600711.SH', '002330.SZ', '603214.SH', '600593.SH', '002732.SZ', '002520.SZ', '002283.SZ', '603789.SH', '600300.SH', '002900.SZ', '002833.SZ', '002840.SZ', '300415.SZ', '603777.SH', '000060.SZ', '000923.SZ', '600619.SH', '603609.SH', '603579.SH', '000906.SZ', '000514.SZ', '000550.SZ', '002478.SZ', '300107.SZ', '000523.SZ', '002124.SZ', '600073.SH', '600549.SH', '000545.SZ', '000878.SZ', '600077.SH', '600545.SH', '000417.SZ', '002726.SZ', '002068.SZ', '000887.SZ', '002300.SZ', '603618.SH', '002314.SZ', '002206.SZ', '603377.SH', '002462.SZ', '603585.SH', '603008.SH', '600710.SH', '002318.SZ', '002476.SZ', '603600.SH', '600058.SH', '601068.SH', '002783.SZ', '600713.SH', '002085.SZ', '603898.SH', '600973.SH', '000788.SZ', '000950.SZ', '600810.SH', '603365.SH', '600461.SH', '000717.SZ', '600597.SH', '000667.SZ', '300174.SZ', '300388.SZ', '603639.SH', '600755.SH', '002911.SZ', '600729.SH', '601003.SH', '300147.SZ', '000597.SZ', '002419.SZ', '603871.SH', '600389.SH', '300401.SZ', '603557.SH', '600618.SH', '002618.SZ', '000650.SZ', '000544.SZ', '002761.SZ', '603368.SH', '002634.SZ', '603619.SH']"
2020-08-03,2020-07-31,2020-08-10,-5.866735340118501e-05,100,0.52,,"['300424.SZ', '000697.SZ', '300777.SZ', '300196.SZ', '300198.SZ', '300673.SZ', '300094.SZ', '002182.SZ', '002852.SZ', '300417.SZ', '002746.SZ', '603586.SH', '603848.SH', '300359.SZ', '600626.SH', '300258.SZ', '002651.SZ', '603300.SH', '603214.SH', '002567.SZ', '002330.SZ', '600335.SH', '002732.SZ', '002458.SZ', '002011.SZ', '002840.SZ', '603687.SH', '600300.SH', '002677.SZ', '300415.SZ', '002237.SZ', '000807.SZ', '603609.SH', '000923.SZ', '002283.SZ', '002833.SZ', '600619.SH', '600738.SH', '603579.SH', '000550.SZ', '300462.SZ', '600549.SH', '000025.SZ', '603111.SH', '600822.SH', '002111.SZ', '000417.SZ', '300449.SZ', '600545.SH', '603718.SH', '002300.SZ', '002611.SZ', '000887.SZ', '600710.SH', '603600.SH', '603279.SH', '002318.SZ', '002068.SZ', '603043.SH', '603008.SH', '002783.SZ', '600713.SH', '002085.SZ', '000829.SZ', '300568.SZ', '000788.SZ', '600973.SH', '300174.SZ', '000717.SZ', '002640.SZ', '603676.SH', '000667.SZ', '600597.SH', '002734.SZ', '601003.SH', '002419.SZ', '002549.SZ', '300147.SZ', '603505.SH', '600389.SH', '300401.SZ', '002761.SZ', '002618.SZ', '002437.SZ', '603619.SH', '002397.SZ', '002634.SZ', '300657.SZ', '000601.SZ', '600452.SH', '603588.SH', '300226.SZ', '002060.SZ', '603648.SH', '002408.SZ', '002287.SZ', '601789.SH', '000026.SZ', '000520.SZ', '000498.SZ']"
2020-08-10,2020-08-07,2020-08-17,0.009592471893088487,100,0.7,,"['300696.SZ', '300762.SZ', '002664.SZ', '002190.SZ', '300034.SZ', '300777.SZ', '002025.SZ', '300599.SZ', '300196.SZ', '300198.SZ', '600668.SH', '000789.SZ', '000657.SZ', '300673.SZ', '300328.SZ', '300428.SZ', '603662.SH', '600933.SH', '603336.SH', '603992.SH', '603166.SH', '002746.SZ', '002884.SZ', '300258.SZ', '002967.SZ', '603214.SH', '300415.SZ', '002796.SZ', '300800.SZ', '002520.SZ', '002567.SZ', '002757.SZ', '002833.SZ', '000048.SZ', '600419.SH', '300099.SZ', '002651.SZ', '600636.SH', '002732.SZ', '002438.SZ', '002840.SZ', '300462.SZ', '300569.SZ', '600300.SH', '603609.SH', '603111.SH', '000906.SZ', '002677.SZ', '002519.SZ', '000923.SZ', '601882.SH', '300609.SZ', '603919.SH', '002111.SZ', '600195.SH', '601058.SH', '603179.SH', '600545.SH', '603579.SH', '300360.SZ', '603131.SH', '002726.SZ', '300769.SZ', '601965.SH', '603797.SH', '002724.SZ', '002097.SZ', '603008.SH', '002218.SZ', '600207.SH', '002206.SZ', '300422.SZ', '603811.SH', '002783.SZ', '300687.SZ', '300568.SZ', '300114.SZ', '603326.SH', '000887.SZ', '603180.SH', '002749.SZ', '002034.SZ', '002318.SZ', '603600.SH', '002322.SZ', '002215.SZ', '600461.SH', '600658.SH', '002876.SZ', '603728.SH', '002014.SZ', '000534.SZ', '002637.SZ', '603898.SH', '000976.SZ', '002734.SZ', '300190.SZ', '002911.SZ', '603639.SH', '000717.SZ']"
2020-08-17,2020-08-14,2020-08-24,0.0023196589201870434,100,0.61,,"['300627.SZ', '600668.SH', '603776.SH', '603668.SH', '002233.SZ', '603662.SH', '603336.SH', '300175.SZ', '603363.SH', '603166.SH', '002234.SZ', '600626.SH', '600338.SH', '002746.SZ', '002532.SZ', '300258.SZ', '002884.SZ', '002967.SZ', '300800.SZ', '600711.SH', '002377.SZ', '600975.SH', '300415.SZ', '002732.SZ', '002438.SZ', '002840.SZ', '002567.SZ', '002582.SZ', '002962.SZ', '300416.SZ', '000906.SZ', '600742.SH', '002519.SZ', '600545.SH', '002959.SZ', '603187.SH', '600533.SH', '603579.SH', '002837.SZ', '603609.SH', '002474.SZ', '601058.SH', '300769.SZ', '002750.SZ', '300545.SZ', '300443.SZ', '300365.SZ', '600589.SH', '603590.SH', '002726.SZ', '002097.SZ', '603797.SH', '002955.SZ', '000736.SZ', '300300.SZ', '000923.SZ', '300686.SZ', '300422.SZ', '603693.SH', '603367.SH', '603377.SH', '300044.SZ', '002783.SZ', '300016.SZ', '002318.SZ', '000887.SZ', '603938.SH', '002435.SZ', '002876.SZ', '002034.SZ', '000036.SZ', '600461.SH', '300041.SZ', '600658.SH', '002014.SZ', '300266.SZ', '600873.SH', '600168.SH', '002609.SZ', '000534.SZ', '002734.SZ', '688020.SH', '000620.SZ', '603738.SH', '603898.SH', '300147.SZ', '603639.SH', '603305.SH', '000717.SZ', '300055.SZ', '000915.SZ', '603505.SH', '600475.SH', '603298.SH', '300497.SZ', '002308.SZ', '603595.SH', '300401.SZ', '000045.SZ', '300149.SZ']"
